power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
1.884337558234285,0.3331111111111111,6.483265306122449,3.56,0.07265306122448979,0.585216513066532,18,50
2.0060740109546114,0.15185714285714286,7.341224489795918,2.96,0.060408163265306125,0.6590577063550036,18,50
1.887914782427525,0.16502164502164504,3.3281632653061224,3.56,0.07265306122448979,0.48390354753187725,8,50
1.938405317173177,0.27003174603174607,4.702857142857143,3.24,0.06612244897959184,0.6569882639841487,13,50
2.14156913261312,0.07384615384615384,4.034285714285715,2.72,0.05551020408163265,0.5863970588235294,10,50
1.799535469289363,0.24760117660117661,4.0987755102040815,4.2,0.08571428571428572,0.4961904761904761,11,50
1.9814905064269581,0.09426118326118325,3.6048979591836736,3.2,0.0653061224489796,0.539765625,10,50
1.8176037728481171,0.2792735760971055,3.286530612244898,4.08,0.08326530612244898,0.4664071510957324,9,50
1.8235484256925893,0.2984184704184704,3.3224489795918366,4.12,0.08408163265306122,0.48510698463568663,9,50
1.7486231579759812,0.2276673881673882,2.886530612244898,4.64,0.0946938775510204,0.4495020808561237,8,50
2.0554795655456677,0.06833333333333333,4.134693877551021,2.8,0.05714285714285714,0.5953061224489796,9,50
1.9223289492004378,0.30190476190476184,4.698775510204082,3.32,0.06775510204081632,0.6599651618522281,13,50
1.851637819849039,0.27461194361194363,3.7110204081632654,3.8,0.07755102040816327,0.5386703601108034,10,50
1.663562902350319,0.3105729270729271,2.6416326530612246,5.44,0.1110204081632653,0.4132515138408305,7,50
1.987393573958224,0.15576190476190477,4.308571428571429,3.04,0.062040816326530614,0.6336565096952909,10,50
1.9053989086244378,0.1762380952380952,4.514285714285714,3.4,0.06938775510204082,0.5747404844290657,10,50
1.9595809421698918,0.17223232323232324,3.6587755102040815,3.2,0.0653061224489796,0.559375,9,50
1.7957138230708127,0.26037085137085136,3.9975510204081632,4.12,0.08408163265306122,0.4764822320671129,13,50
2.346134382406361,0.19971428571428568,4.405714285714286,2.68,0.054693877551020405,0.6657384718200046,10,50
1.8504043320026609,0.18496681096681095,3.3257142857142856,3.8,0.07755102040816327,0.47556786703601117,9,50
1.9601000151864756,0.275494227994228,3.4816326530612245,3.48,0.07102040816326531,0.5036992997753996,10,50
1.9373284709530085,0.2563333333333333,5.302040816326531,3.32,0.06775510204081632,0.5985629264044129,16,50
1.8813934522467108,0.19596825396825399,3.496326530612245,3.64,0.07428571428571429,0.5050114720444391,8,50
1.888004637080224,0.22350000000000006,3.6653061224489796,3.56,0.07265306122448979,0.5864789799267769,9,50
1.8392634224623639,0.24051515151515154,4.1020408163265305,3.68,0.07510204081632653,0.5434191871455576,11,50
2.0507529523082715,0.11334343434343433,5.670204081632653,2.88,0.05877551020408163,0.5706018518518519,16,50
2.503839340189075,0.11304761904761904,3.09469387755102,2.8,0.05714285714285714,0.5639795918367346,7,50
2.003530162234706,0.09690476190476194,4.459591836734694,3.0,0.061224489795918366,0.5651555555555556,12,50
2.011345700931594,0.15285714285714286,4.538775510204082,2.96,0.060408163265306125,0.6225346968590212,10,50
1.6960707490827165,0.17675766064001358,2.6016326530612246,5.2,0.10612244897959183,0.3366568047337279,6,50
1.8367028471220852,0.27988023088023095,4.054693877551021,3.8,0.07755102040816327,0.5633240997229917,12,50
1.6842211459587237,0.36716023845435614,2.6685714285714286,5.44,0.1110204081632653,0.41779303633218,6,50
1.9939469150345954,0.16665800865800864,4.117551020408163,3.08,0.06285714285714286,0.6076066790352505,11,50
1.8025442356173418,0.13477705627705627,3.2065306122448978,4.2,0.08571428571428572,0.4256235827664399,8,50
1.8270325147757267,0.21368253968253975,7.203265306122449,4.04,0.08244897959183674,0.5727379668659935,18,50
1.8892170815871554,0.1768901098901099,3.2318367346938777,3.6,0.07346938775510205,0.5011728395061729,8,50
2.7306260189715754,0.24047863247863244,3.7151020408163267,4.16,0.08489795918367347,0.5201553254437871,10,50
1.833260671784041,0.29393073593073593,3.6408163265306124,3.76,0.07673469387755102,0.5566998641919421,9,50
1.978287312399301,0.21980952380952382,4.875918367346939,3.04,0.062040816326530614,0.6174688365650969,16,50
4.06336201426306,0.28009523809523806,6.583673469387755,3.0,0.061224489795918366,0.7089777777777778,15,50
1.9013659482861947,0.1767142857142857,3.8457142857142856,3.4,0.06938775510204082,0.6003460207612457,10,50
1.9760638778307564,0.1175079365079365,4.039183673469387,3.12,0.0636734693877551,0.5979618671926364,10,50
1.9617549383567319,0.15538095238095237,4.707755102040816,3.16,0.06448979591836734,0.623457779202051,12,50
1.9386827606689268,0.13314285714285712,3.6816326530612247,3.28,0.06693877551020408,0.49851279000594884,10,50
2.0052483010503686,0.23374603174603176,6.335510204081633,3.04,0.062040816326530614,0.6372056786703602,16,50
1.89639133052478,0.17387179487179488,3.5485714285714285,3.48,0.07102040816326531,0.49088386841062226,10,50
1.9622235321114885,0.18676923076923077,5.13795918367347,3.2,0.0653061224489796,0.601015625,16,50
1.7853159305014654,0.22212121212121214,3.7085714285714286,4.24,0.08653061224489796,0.4842915628337487,10,50
1.9997157899436502,0.11466666666666667,4.570612244897959,2.96,0.060408163265306125,0.6075602629656683,11,50
1.9647556749751924,0.24341758241758238,3.5314285714285716,3.24,0.06612244897959184,0.5525834476451761,9,50
1.905937865867172,0.14126984126984127,3.609795918367347,3.44,0.07020408163265306,0.5847755543537047,9,50
1.6954291279920688,0.28878745437568965,2.813061224489796,5.08,0.1036734693877551,0.437720875441751,7,50
2.054319658425272,0.2613333333333333,5.1053061224489795,2.76,0.0563265306122449,0.6483931947069944,13,50
1.6929671663460564,0.2224920634920635,2.9616326530612245,5.08,0.1036734693877551,0.4265918531837064,9,50
1.8880016724123876,0.19046031746031747,4.7542857142857144,3.72,0.07591836734693877,0.5872933287085211,13,50
2.5870132635502747,0.3154011544011544,2.669387755102041,4.48,0.09142857142857143,0.40090880102040816,7,50
1.9384096175447028,0.17929670329670327,3.716734693877551,3.36,0.06857142857142857,0.5055272108843537,12,50
1.7492552108169017,0.28071750471750473,3.2767346938775512,4.32,0.08816326530612245,0.5111882716049383,9,50
1.9287892084767013,0.1658730158730159,4.0351020408163265,3.44,0.07020408163265306,0.5171038399134666,13,50
2.1258100182791893,0.15990476190476188,8.386938775510204,2.64,0.053877551020408164,0.6839990817263545,23,50
2.694421623905991,0.1979028749028749,3.244081632653061,4.16,0.08489795918367347,0.4836353550295858,9,50
1.8034598361665397,0.21111111111111114,3.048979591836735,4.12,0.08408163265306122,0.45550947308888684,7,50
1.8199251676129693,0.2523284493284493,3.5477551020408162,4.04,0.08244897959183674,0.5108812861484168,10,50
1.8521820769404398,0.19375613275613277,3.3689795918367347,3.76,0.07673469387755102,0.531349026708918,10,50
2.713520603333555,0.1819832487773664,2.770612244897959,4.4,0.08979591836734693,0.40421487603305783,7,50
1.7087335148043101,0.29339377289377294,3.8857142857142857,5.0,0.10204081632653061,0.4460160000000001,11,50
2.045823602441683,0.1201904761904762,4.500408163265306,2.8,0.05714285714285714,0.6432653061224489,10,50
1.983610822147186,0.21295238095238095,5.073469387755102,3.0,0.061224489795918366,0.6390222222222222,13,50
2.1127229527515805,0.1819047619047619,8.008163265306122,2.68,0.054693877551020405,0.6945867676542659,24,50
1.8463336267539825,0.14802319902319902,3.2751020408163267,4.04,0.08244897959183674,0.41780217625722976,9,50
1.8591294198888957,0.15992207792207794,2.9289795918367347,3.76,0.07673469387755102,0.4630488909008601,7,50
1.7823298706071689,0.30933333333333335,3.213061224489796,4.28,0.08734693877551021,0.5112673595947245,8,50
2.526032476798335,0.32765151515151514,3.042448979591837,4.72,0.0963265306122449,0.4455616202240736,8,50
1.9895618570968079,0.1725757575757576,6.213877551020408,3.04,0.062040816326530614,0.6214508310249307,20,50
1.7680259642864558,0.2718975468975469,3.3510204081632655,4.28,0.08734693877551021,0.589047078347454,10,50
1.897205932556162,0.1541984681984682,3.8057142857142856,3.56,0.07265306122448979,0.5267011740941799,11,50
2.457947473207216,0.2875847551141668,2.6155102040816325,4.8,0.09795918367346938,0.41861111111111116,6,50
1.9901967409294472,0.16897835497835498,4.928979591836734,3.44,0.07020408163265306,0.5589507842076799,17,50
2.0457261728718343,0.16628571428571426,5.340408163265306,2.8,0.05714285714285714,0.6245918367346939,14,50
2.068482489280738,0.11966666666666667,5.2661224489795915,2.8,0.05714285714285714,0.5972448979591838,16,50
2.0119269859239224,0.1867619047619048,5.38530612244898,2.96,0.060408163265306125,0.6359569028487947,13,50
1.9751940201080227,0.24692307692307697,4.05795918367347,3.2,0.0653061224489796,0.5803906249999999,11,50
2.0189342136379986,0.14152380952380952,4.184489795918368,2.96,0.060408163265306125,0.5900292184075969,12,50
1.89470134252902,0.30365079365079367,3.6130612244897957,3.4,0.06938775510204082,0.6036678200692042,8,50
1.9304149776192765,0.2873809523809524,5.940408163265306,3.32,0.06775510204081632,0.684787342139643,16,50
1.9429982218048925,0.16772005772005774,3.5240816326530613,3.32,0.06775510204081632,0.552474960081289,9,50
1.9637655418192674,0.1487301587301587,4.421224489795918,3.12,0.0636734693877551,0.5726495726495726,14,50
1.8198368588581957,0.2873552754435108,3.413061224489796,4.24,0.08653061224489796,0.45647917408330363,11,50
1.807871145887709,0.23877361853832446,3.1648979591836737,4.24,0.08653061224489796,0.41068885724457105,9,50
2.011695738378327,0.15885714285714284,5.889795918367347,3.0,0.061224489795918366,0.5900444444444445,17,50
1.8252551754441488,0.3242142857142858,3.2212244897959184,3.96,0.08081632653061224,0.5521375369860219,7,50
1.6891829733766013,0.2446202131202131,2.7983673469387753,5.4,0.11020408163265306,0.3411522633744856,8,50
1.8654267361549557,0.21194177064765302,3.3453061224489797,3.72,0.07591836734693877,0.5058388252977223,9,50
1.9595241938272965,0.13787667887667887,4.086530612244898,3.24,0.06612244897959184,0.5374180765127267,12,50
1.9977028747728136,0.1819047619047619,4.126530612244898,3.0,0.061224489795918366,0.6020444444444444,10,50
1.891411195927811,0.251952380952381,3.783673469387755,3.44,0.07020408163265306,0.5751757706868578,10,50
1.859528806655654,0.23765079365079367,3.5053061224489794,3.68,0.07510204081632653,0.6042060491493384,10,50
2.175610453017523,0.07666666666666666,6.164081632653061,2.44,0.04979591836734694,0.6449879064767536,17,50
1.8875427954089892,0.22777777777777775,3.595918367346939,3.76,0.07673469387755102,0.5482118605703938,10,50
1.8698906567955436,0.1749747899159664,3.0448979591836736,3.72,0.07591836734693877,0.4815585616834316,7,50
2.0576488954669756,0.10523809523809524,4.143673469387755,2.88,0.05877551020408163,0.5823688271604939,10,50
2.04363532831893,0.18338461538461537,5.1053061224489795,2.88,0.05877551020408163,0.6633873456790123,15,50
1.8392373115678309,0.3585396825396825,3.780408163265306,3.72,0.07591836734693877,0.5685050294831773,10,50
2.0332920867426596,0.21923809523809523,10.219591836734693,2.88,0.05877551020408163,0.6663773148148148,26,50
1.8525914353570418,0.1906352536352536,3.6955102040816326,4.04,0.08244897959183674,0.43368297225762176,11,50
1.9131430480604643,0.18935353535353538,4.8914285714285715,3.44,0.07020408163265306,0.5915359653866955,16,50
3.175734090757273,0.19090909090909086,3.9289795918367347,3.52,0.07183673469387755,0.6102143595041323,10,50
1.9957453480615723,0.051333333333333335,4.430204081632653,2.92,0.05959183673469388,0.5968286732970538,11,50
1.9150326807089824,0.16612054612054614,3.7289795918367346,3.44,0.07020408163265306,0.5174418604651163,9,50
1.878008707085264,0.2081904761904762,3.5053061224489794,3.6,0.07346938775510205,0.5272222222222223,10,50
1.7753589623305048,0.29755266955266957,2.9216326530612244,4.32,0.08816326530612245,0.4580761316872428,8,50
1.781472499367133,0.24737529137529132,2.8914285714285715,4.36,0.08897959183673469,0.42677384058580925,8,50
1.931456405725446,0.1328571428571429,3.88,3.28,0.06693877551020408,0.5649910767400357,9,50
2.0044239453958728,0.1955959595959596,4.0048979591836735,3.08,0.06285714285714286,0.5676336650362623,11,50
1.9358377817429457,0.24498412698412694,3.933061224489796,3.48,0.07102040816326531,0.5221957986523978,12,50
1.665575436697848,0.3065372405372405,3.0008163265306123,5.52,0.1126530612244898,0.47445389624028567,8,50
1.7845539628541274,0.36145165945165936,5.913469387755102,4.24,0.08653061224489796,0.5476593093627625,17,50
2.0530333978763435,0.10733333333333334,5.24734693877551,2.84,0.05795918367346939,0.6050386828010315,15,50
1.858305818173988,0.2721904761904762,3.7183673469387757,3.6,0.07346938775510205,0.6006172839506173,9,50
1.942127232618481,0.16828571428571426,4.1053061224489795,3.2,0.0653061224489796,0.590859375,10,50
2.2276894111975896,0.06733333333333333,6.990204081632653,2.4,0.04897959183673469,0.6494444444444444,19,50
1.6938273457010316,0.21637441643323999,2.902857142857143,5.08,0.1036734693877551,0.40365180730361455,7,50
1.8829962967155982,0.295969696969697,3.3812244897959185,3.72,0.07591836734693877,0.5550930743438548,9,50
1.9232357320801312,0.13823809523809522,3.933061224489796,3.4,0.06938775510204082,0.514878892733564,13,50
1.8883269770677327,0.06822222222222223,4.475102040816327,3.48,0.07102040816326531,0.5342845818470076,12,50
1.9200626532826146,0.18547619047619046,4.438367346938776,3.24,0.06612244897959184,0.6537113244932176,11,50
2.0197133994433965,0.17077777777777775,5.206530612244898,2.92,0.05959183673469388,0.6509664102082942,12,50
1.8863983544183769,0.10817027417027417,3.4726530612244897,3.68,0.07510204081632653,0.46296077504725897,10,50
1.71046894276501,0.31846956964604023,3.053061224489796,5.12,0.10448979591836735,0.419525146484375,8,50
2.509370235841165,0.184975252817358,2.666938775510204,4.6,0.09387755102040816,0.40037807183364843,6,50
1.7631141744997356,0.2060952380952381,3.646530612244898,4.28,0.08734693877551021,0.5055026639881212,9,50
1.961637606980272,0.10225974025974023,3.9975510204081632,3.28,0.06693877551020408,0.5348007138607972,11,50
1.9396220013317915,0.19571428571428573,4.380408163265306,3.28,0.06693877551020408,0.5540600832837597,13,50
2.0307124024316834,0.15468253968253967,4.95265306122449,3.04,0.062040816326530614,0.5640581717451524,15,50
4.9101578250208515,0.17123809523809524,4.468571428571429,2.8,0.05714285714285714,0.583673469387755,11,50
1.914966147101039,0.20335642135642135,3.884081632653061,3.32,0.06775510204081632,0.5605312817535201,11,50
2.01945512232119,0.1547373737373737,4.130612244897959,3.08,0.06285714285714286,0.6001855287569573,11,50
2.00705803818175,0.20266666666666666,7.1624489795918365,2.92,0.05959183673469388,0.6870895102270594,19,50
1.758821296597435,0.3018208458208458,4.115102040816327,4.44,0.09061224489795919,0.4736628520412303,10,50
1.794055099356907,0.2680468975468976,2.743673469387755,4.24,0.08653061224489796,0.44281772872908504,6,50
1.9835202163654269,0.10480952380952381,3.780408163265306,3.08,0.06285714285714286,0.549333783100017,9,50
2.1435721589794055,0.11199999999999999,4.751020408163265,2.56,0.052244897959183675,0.628173828125,12,50
2.0388635298195172,0.2055714285714286,4.629387755102041,2.92,0.05959183673469388,0.6083693000562957,12,50
1.9515126045753577,0.19990476190476192,6.478367346938776,3.16,0.06448979591836734,0.6861881108796666,17,50
2.301258930340659,0.12999999999999998,14.026122448979592,2.24,0.045714285714285714,0.7310267857142857,40,50
2.0365943171116028,0.13388888888888886,4.639183673469388,2.88,0.05877551020408163,0.607349537037037,11,50
1.8138758592512656,0.14853846153846154,3.1983673469387757,4.0,0.08163265306122448,0.44725,8,50
2.077239186195533,0.13752380952380952,6.0922448979591834,2.72,0.05551020408163265,0.6862024221453287,18,50
1.8328869157474004,0.25981218781218784,3.042448979591837,3.92,0.08,0.46558725531028744,8,50
1.8582233760878932,0.2654047619047619,4.4097959183673465,3.84,0.0783673469387755,0.5030924479166667,16,50
1.9819283786449988,0.1345028305028305,3.76734693877551,3.16,0.06448979591836734,0.5257170325268385,11,50
1.8390816881810435,0.22950671550671553,3.5453061224489795,3.76,0.07673469387755102,0.5800701674966048,9,50
1.7687627897837488,0.22473826173826178,3.486530612244898,4.48,0.09142857142857143,0.434032206632653,12,50
1.9516569102863404,0.2147450980392157,3.68734693877551,3.36,0.06857142857142857,0.507794784580499,9,50
1.8496512067274378,0.19001587301587303,3.4751020408163265,3.72,0.07591836734693877,0.5020811654526536,9,50
1.7950964623434997,0.26642424242424245,3.6285714285714286,4.2,0.08571428571428572,0.5214512471655328,9,50
1.8405747099369338,0.24140115440115445,3.390204081632653,3.88,0.07918367346938776,0.5191306196195131,9,50
2.1553652378224326,0.09133333333333332,5.786122448979592,2.6,0.053061224489795916,0.6678106508875741,15,50
2.4438048017224046,0.29183346065699006,2.92734693877551,4.68,0.09551020408163265,0.4453575863832274,8,50
1.8104264420749165,0.23426648841354722,3.216326530612245,4.24,0.08653061224489796,0.4842915628337487,8,50
1.9755863581243165,0.20790476190476195,4.822857142857143,3.08,0.06285714285714286,0.6157868105920055,15,50
2.009199643673973,0.14463492063492064,4.311836734693878,3.0,0.061224489795918366,0.6046222222222222,12,50
1.6745937471098142,0.4208085024710412,4.2089795918367345,5.72,0.11673469387755102,0.39398014572839746,12,50
3.141133494475237,0.24012698412698408,5.28734693877551,3.68,0.07510204081632653,0.5581285444234404,12,50
1.8422941272857272,0.20003230103230102,3.1918367346938776,4.16,0.08489795918367347,0.4458210059171598,8,50
1.8886817965004394,0.2401168831168831,4.469387755102041,3.48,0.07102040816326531,0.5784119434535605,13,50
3.5753202589401334,0.24433333333333335,6.489795918367347,3.28,0.06693877551020408,0.6551160023795359,16,50
1.9203446000048165,0.22985714285714287,5.453877551020408,3.28,0.06693877551020408,0.6606930398572278,13,50
1.5309963431857583,0.3892917643072441,2.511020408163265,8.76,0.17877551020408164,0.2646212547695002,7,50
1.987216230308896,0.1935873015873015,5.651428571428571,3.08,0.06285714285714286,0.6225333108449992,15,50
1.7541594035368835,0.2250747925964644,3.146122448979592,4.84,0.09877551020408164,0.33925278327983066,10,50
1.876005779236621,0.23285714285714293,4.73469387755102,3.52,0.07183673469387755,0.6613507231404958,13,50
2.3108106989549637,0.43591047841047836,3.244081632653061,5.2,0.10612244897959183,0.4682840236686391,10,50
1.9627200232335968,0.13876767676767673,3.6742857142857144,3.28,0.06693877551020408,0.5608268887566925,11,50
1.8878087641764023,0.176984126984127,4.581224489795918,3.4,0.06938775510204082,0.602560553633218,14,50
1.8106459404827098,0.3519422799422799,3.6187755102040815,4.08,0.08326530612244898,0.5083141099577086,10,50
1.966554479949886,0.2597777777777777,4.479183673469388,3.08,0.06285714285714286,0.6381345926800472,12,50
2.6179733975562067,0.1835853035853036,3.030204081632653,4.32,0.08816326530612245,0.46056241426611794,7,50
1.891299087906101,0.27001443001443004,5.371428571428571,3.6,0.07346938775510205,0.5598765432098765,18,50
2.005271109368265,0.18915151515151518,4.147755102040817,3.04,0.062040816326530614,0.6121018005540165,11,50
1.9492487856076994,0.019179487179487177,3.470204081632653,3.2,0.0653061224489796,0.540234375,8,50
1.7638589362936024,0.2142599100246159,3.09469387755102,4.24,0.08653061224489796,0.45225169099323603,8,50
1.8991862559953236,0.17004761904761903,3.9648979591836735,3.68,0.07510204081632653,0.5324314744801513,11,50
2.0754820685287054,0.15928571428571428,6.268571428571429,2.76,0.0563265306122449,0.6447174963243016,19,50
4.513685578918182,0.20857142857142857,5.0285714285714285,2.92,0.05959183673469388,0.5930756239444548,13,50
1.9710062555774686,0.24824358974358976,3.7142857142857144,3.28,0.06693877551020408,0.508923259964307,9,50
1.9152177553337548,0.16967099567099567,4.111020408163266,3.32,0.06775510204081632,0.5584990564668312,11,50
2.008946664367522,0.16042857142857136,4.311020408163265,2.96,0.060408163265306125,0.6064645726807888,10,50
2.181018173964307,0.12533333333333335,6.378775510204082,2.48,0.05061224489795919,0.6572580645161291,20,50
1.9618122389999528,0.21076190476190473,4.817142857142857,3.08,0.06285714285714286,0.6181480856805532,13,50
1.9021601090362705,0.25199999999999995,6.456326530612245,3.44,0.07020408163265306,0.6754326663061114,16,50
1.901244170374526,0.1219084249084249,3.4457142857142857,3.44,0.07020408163265306,0.4891833423472148,9,50
1.7721086388429992,0.2584017094017094,3.96,4.28,0.08734693877551021,0.5290418377150843,9,50
1.892617979092737,0.27791208791208794,3.602448979591837,3.48,0.07102040816326531,0.5869996036464528,10,50
2.3110749185171873,0.03,5.799183673469388,2.28,0.04653061224489796,0.672822406894429,14,50
1.8604342255074906,0.14695238095238097,3.4579591836734695,3.68,0.07510204081632653,0.5221526465028354,9,50
1.7456284609419521,0.3114639086403792,3.3183673469387753,4.56,0.09306122448979592,0.5213527239150508,11,50
1.747674693929477,0.2133270063270063,2.8383673469387753,4.76,0.09714285714285714,0.3911093849304428,8,50
1.8227342113175462,0.22744817927170868,3.190204081632653,4.0,0.08163265306122448,0.45214999999999994,9,50
1.5737467769216904,0.40240892540253165,4.054693877551021,7.8,0.15918367346938775,0.28812623274161736,12,50
3.216376111754032,0.21463636363636363,3.813877551020408,3.64,0.07428571428571429,0.49438473614297784,9,50
1.8806535506129558,0.20253968253968252,3.8816326530612244,3.56,0.07265306122448979,0.6039010225981567,9,50
1.7344063292048073,0.3205835079952727,2.7779591836734694,4.72,0.0963265306122449,0.4133869577707555,7,50
1.945680829403486,0.15390476190476188,4.398367346938776,3.24,0.06612244897959184,0.5870294162475233,14,50
2.002142466949227,0.2047142857142857,5.9918367346938775,3.0,0.061224489795918366,0.6880888888888889,16,50
1.753687685038853,0.39683416583416575,3.223673469387755,4.44,0.09061224489795919,0.5279198117035955,8,50
2.3042546119555185,0.1477979797979798,3.859591836734694,2.92,0.05959183673469388,0.5788140364045786,9,50
2.594244905316393,0.3584483294483294,2.939591836734694,4.48,0.09142857142857143,0.5194913903061225,8,50
2.0318209208455613,0.26866666666666666,7.085714285714285,2.8,0.05714285714285714,0.738265306122449,19,50
1.9623379635014269,0.19714285714285712,3.9036734693877553,3.12,0.0636734693877551,0.6073307034845496,10,50
1.8243382597355562,0.22791697191697186,3.0628571428571427,3.88,0.07918367346938776,0.5201402912105431,7,50
1.7853212672570944,0.10918326118326122,6.136326530612245,4.32,0.08816326530612245,0.467806927297668,19,50
1.7403958407236493,0.17878371954842545,2.706938775510204,4.56,0.09306122448979592,0.40135426285010767,6,50
2.1404998030473767,0.04133333333333334,7.98204081632653,2.56,0.052244897959183675,0.6346435546875,20,50
1.9619848030853964,0.11044444444444444,4.122448979591836,3.08,0.06285714285714286,0.5817169843143869,10,50
2.338114012234989,0.3407164560585613,2.663673469387755,5.36,0.10938775510204081,0.3956894631321007,7,50
1.7744170548285014,0.20695808766397,2.840816326530612,4.36,0.08897959183673469,0.41928288864573693,7,50
1.8764732289538761,0.19222655122655122,4.433469387755102,3.72,0.07591836734693877,0.5076309399930627,12,50
1.8357479072682341,0.24383549783549785,3.83265306122449,3.92,0.08,0.48183048729695954,9,50
1.8700084196084765,0.3108095238095238,4.222857142857142,3.6,0.07346938775510205,0.6243827160493827,10,50
4.970701003460342,0.0688095238095238,4.063673469387755,2.76,0.0563265306122449,0.5943079185045158,10,50
1.9462519831294638,0.23222222222222225,4.916734693877551,3.28,0.06693877551020408,0.5905710886377157,12,50
2.016517681043303,0.18028571428571427,4.393469387755102,2.92,0.05959183673469388,0.6478701444924,11,50
2.6277049114398507,0.3280329670329671,3.6555102040816325,4.28,0.08734693877551021,0.5146300986985762,9,50
2.0346720732365364,0.10484126984126985,4.606530612244898,2.88,0.05877551020408163,0.6090856481481481,12,50
1.9362355859552358,0.24453679653679652,3.8644897959183675,3.28,0.06693877551020408,0.5914634146341463,10,50
1.7639970647661125,0.2529319335635125,3.217142857142857,4.68,0.09551020408163265,0.3468843597048725,11,50
2.0637679096153585,0.2041904761904762,9.133061224489795,2.76,0.0563265306122449,0.7188615837009033,24,50
1.8451255796070893,0.21527994227994235,3.31265306122449,3.92,0.08,0.5071324448146606,8,50
1.9185670332996962,0.27606349206349207,4.226122448979591,3.4,0.06938775510204082,0.5657439446366782,12,50
1.9509557321052629,0.18299134199134198,3.8669387755102043,3.2,0.0653061224489796,0.5660937500000001,10,50
1.9709894853782812,0.14376190476190476,4.41469387755102,3.16,0.06448979591836734,0.5745874058644448,15,50
1.7051919528057895,0.35648930309456633,3.4514285714285715,5.32,0.10857142857142857,0.44052801175872003,9,50
2.08135408004473,0.15533333333333332,4.915918367346939,2.84,0.05795918367346939,0.6009720293592541,12,50
1.7756898750947123,0.28389674944938104,2.8318367346938778,4.6,0.09387755102040816,0.43069943289224955,7,50
1.7438167638526494,0.3201182151182151,3.419591836734694,4.72,0.0963265306122449,0.45446710715311694,10,50
2.06029056907719,0.1284920634920635,8.041632653061225,2.92,0.05959183673469388,0.5837868267967723,25,50
1.7765267191978527,0.20752136752136752,3.075918367346939,4.24,0.08653061224489796,0.4880295478818085,9,50
2.076395794539086,0.23428571428571432,8.557551020408162,2.76,0.0563265306122449,0.699222852341945,23,50
1.7987401513799222,0.2502321012321012,3.6285714285714286,4.16,0.08489795918367347,0.4742973372781065,10,50
2.1588215651574725,0.024,6.8342857142857145,2.48,0.05061224489795919,0.7014828303850156,18,50
1.9439219387039754,0.24074603174603174,4.713469387755102,3.24,0.06612244897959184,0.6174363664075597,13,50
1.7698678199276126,0.29685281385281387,2.826122448979592,4.52,0.09224489795918367,0.41291408880883396,7,50
1.7667850053895697,0.338626092861387,3.170612244897959,4.52,0.09224489795918367,0.45179732163834285,10,50
1.8415475643295447,0.1863809523809524,3.116734693877551,3.8,0.07755102040816327,0.47440443213296396,8,50
1.9299810691366492,0.2943015873015873,9.88326530612245,3.4,0.06938775510204082,0.6350173010380623,26,50
2.0433647925770946,0.18112820512820516,4.836734693877551,2.84,0.05795918367346939,0.650664550684388,12,50
2.052886800959431,0.07044444444444445,3.8726530612244896,2.84,0.05795918367346939,0.5388811743701647,10,50
2.031071116188667,0.18028571428571427,6.177142857142857,2.92,0.05959183673469388,0.6666353912553951,16,50
1.9808760347729852,0.12573015873015872,3.986938775510204,3.12,0.0636734693877551,0.5959894806048651,9,50
1.8703944692149288,0.2501746031746032,6.384489795918367,3.64,0.07428571428571429,0.63549088274363,15,50
1.6064107684087179,0.2290687967003757,2.3502040816326533,6.56,0.13387755102040816,0.2769556811421773,7,50
1.7235535524583598,0.2308783993783994,2.710204081632653,4.92,0.10040816326530612,0.3727278736201996,6,50
1.8536468601523286,0.19444444444444442,3.4416326530612245,3.68,0.07510204081632653,0.5041942344045369,10,50
2.0019156692374422,0.1966666666666667,5.506938775510204,3.0,0.061224489795918366,0.6583111111111112,14,50
2.25465966823782,0.04,6.177142857142857,2.36,0.04816326530612245,0.658575122091353,18,50
2.8005375416059604,0.23213797313797319,2.9738775510204083,4.12,0.08408163265306122,0.4236497313601659,7,50
1.987211774524277,0.2338095238095238,7.137142857142857,3.04,0.062040816326530614,0.6674168975069252,17,50
1.725173778388867,0.3353142413142413,3.2987755102040817,4.48,0.09142857142857143,0.5548070790816326,8,50
2.0342549259693703,0.2666666666666667,7.277551020408163,2.88,0.05877551020408163,0.6913580246913581,19,50
4.156708811719854,0.2894285714285714,4.6236734693877555,2.92,0.05959183673469388,0.6734847063238882,11,50
1.9176213439219945,0.19398290598290596,4.088979591836734,3.36,0.06857142857142857,0.5942460317460317,13,50
1.8336951018256125,0.20977888777888778,3.386122448979592,3.96,0.08081632653061224,0.4967350270380573,11,50
2.5227446196418946,0.24864285714285714,2.9893877551020407,4.56,0.09306122448979592,0.5075792551554325,7,50
1.8427392584177624,0.18195238095238098,3.4873469387755103,3.68,0.07510204081632653,0.5300094517958412,9,50
1.7463273714351764,0.332406015037594,3.106938775510204,4.72,0.0963265306122449,0.4669276070094801,9,50
1.8667320688344724,0.26332034632034634,3.5175510204081633,3.64,0.07428571428571429,0.5507788914382321,9,50
2.138823314582792,0.10414285714285715,6.697959183673469,2.6,0.053061224489795916,0.6727810650887573,17,50
1.942852465546455,0.15319047619047618,4.011428571428572,3.32,0.06775510204081632,0.5821599651618522,11,50
1.9105488180833494,0.2647301587301587,4.08734693877551,3.36,0.06857142857142857,0.5810657596371882,12,50
